GeneSymbol	Age.Coef	p.value	FDR
ENSG00000249740.1	CTD-2127H9.1	0.0141325222815909	5.90826558264482e-05	0.000725611299454858
ENSG00000164327.8	RICTOR	0.0159859619800603	1.86844938841089e-09	6.16839278986683e-07
ENSG00000182836.5	PLCXD3	0.0179022458179169	3.27832047268085e-06	9.64002027952509e-05
ENSG00000083720.8	OXCT1	-0.0156517019052358	1.32124309153007e-06	5.2334621187456e-05
ENSG00000112964.9	GHR	-0.0164182705368238	7.7687321516806e-07	3.70090455679112e-05
ENSG00000151883.12	PARP8	0.017593272324667	6.72604969500922e-07	3.31729482709145e-05
ENSG00000113088.5	GZMK	0.018564757047885	2.28209928743211e-06	7.59735303849945e-05
ENSG00000134056.7	MRPS36	-0.0151586755970486	2.09226758239411e-05	0.000348269147665833
ENSG00000131844.11	MCCC2	-0.0142816851388598	2.46316199303586e-05	0.000389216841150416
ENSG00000113048.12	MRPS27	-0.0131190674066376	8.79457167477855e-05	0.000977681572646968
ENSG00000132846.5	ZBED3	-0.0162105969718973	1.15036363328092e-06	4.85063005213689e-05
ENSG00000113231.9	PDE8B	-0.0155275986272735	2.57050194969441e-06	8.19177228173554e-05
ENSG00000164300.11	SERINC5	-0.0153590024344704	2.90511355567024e-05	0.000437833726906712
ENSG00000249476.1	CTD-2587M2.1	0.0160786879398936	6.46551142443082e-05	0.000774737673431335
ENSG00000061455.10	PRDM6	0.0170582551062202	4.25741267331284e-05	0.000573904153785765
ENSG00000155324.5	GRAMD3	0.0171047424312162	6.16908723490318e-07	3.10000790620755e-05
ENSG00000066583.7	ISOC1	-0.0199123228648911	1.03729486186684e-08	2.19753273974812e-06
ENSG00000113575.5	PPP2CA	-0.0148732442433735	6.33341502176152e-07	3.17402839383602e-05
ENSG00000177839.4	PCDHB9	0.0190605333503901	3.14222269100459e-06	9.38789385070491e-05
ENSG00000197948.6	FCHSD1	0.0197408540133351	2.77741143071418e-07	1.85588821873851e-05
ENSG00000187678.8	SPRY4	-0.0174441700994693	1.35033766196016e-05	0.000258729137018739
ENSG00000197043.9	ANXA6	-0.0192049334602858	3.04573747594553e-07	1.96476414408486e-05
ENSG00000113263.8	ITK	0.0212931098770103	3.20098313856438e-08	4.65693459604342e-06
ENSG00000164611.8	PTTG1	0.0142612650953528	3.66353710931246e-05	0.000518204266531959
ENSG00000094755.12	GABRP	0.0161059643741486	4.73438927556253e-05	0.000618522910051242
ENSG00000204764.8	RANBP17	-0.0319022254493564	4.54626753730242e-17	2.11890164244822e-13
ENSG00000160867.10	FGFR4	0.0161776882861847	3.49887619459149e-05	0.000501765760736686
ENSG00000054598.5	FOXC1	0.0160765485009813	9.43469301213983e-06	0.000199443347963677
ENSG00000124782.15	RREB1	-0.0173888266428291	1.88273349520076e-07	1.404370186516e-05
ENSG00000124532.10	MRS2	-0.0144047160521502	3.77302801264111e-05	0.000526107413909262
ENSG00000228223.1	HCG11	-0.0194803221306297	1.95212774018207e-09	6.16839278986683e-07
ENSG00000189134.3	NKAPL	-0.0163647218238256	7.17753249437828e-07	3.47560359201803e-05
ENSG00000214922.5	HLA-F-AS1	0.0227325799822792	4.99119979706278e-09	1.27467038104988e-06
ENSG00000204568.7	MRPS18B	-0.0168091807609061	3.99431087127872e-06	0.000109993999369644
ENSG00000166278.10	C2	0.0202232023102086	1.29818056122339e-09	5.14935748997608e-07
ENSG00000243649.4	CFB	0.0159948102970796	1.39803047195069e-05	0.000265412241227868
ENSG00000204348.5	DXO	0.0133555894346942	2.49235879053036e-05	0.000392726888292393
ENSG00000096433.6	ITPR3	0.0208544074381814	1.01949096026289e-07	9.8991510271776e-06
ENSG00000065060.12	UHRF1BP1	-0.015389139881435	3.63001810617833e-06	0.000103239931234742
ENSG00000112139.10	MDGA1	0.0180878469912719	2.22212629565241e-06	7.42035417769959e-05
ENSG00000124615.13	MOCS1	-0.0150255104501013	2.09546714371463e-05	0.00034849057948503
ENSG00000095970.12	TREM2	0.014715877570126	3.19422483120949e-05	0.000470378621866024
ENSG00000112559.9	MDFI	-0.0236653329384464	3.3825437537602e-10	2.17450907590867e-07
ENSG00000048544.5	MRPS10	-0.0160971281153115	2.08131599431112e-05	0.000347525882239958
ENSG00000146223.10	RPL7L1	-0.0152725171991243	1.42681291008719e-05	0.000270051503378229
ENSG00000137161.12	CNPY3	0.0124589589740948	7.8213345453051e-06	0.000176102826000149
ENSG00000112759.12	SLC29A1	-0.0182891317463695	7.5091653005965e-06	0.000170256275910165
ENSG00000124813.16	RUNX2	0.0240137125030981	4.4617077758552e-09	1.20550171109085e-06
ENSG00000271857.1	RP1-244F24.1	0.0166300795219105	3.89165770693888e-05	0.000538568457914519
ENSG00000244694.3	PTCHD4	0.0270736849053428	8.75256063333704e-12	1.1655284849093e-08
ENSG00000249379.1	RP1-27K12.4	-0.0170814278727199	2.66181786642043e-06	8.41089330231797e-05
ENSG00000137269.10	LRRC1	0.0170112688059156	1.18030541723505e-06	4.86823758706042e-05
ENSG00000151917.13	BEND6	0.0155595842096777	2.77817653310239e-05	0.000424684043224788
ENSG00000112697.11	TMEM30A	0.013000442570578	2.34965745525862e-06	7.6715698666176e-05
ENSG00000118402.5	ELOVL4	0.0163522528323357	4.76161877900347e-05	0.000621209649383916
ENSG00000146242.5	TPBG	0.0187438775376629	9.80501103347177e-08	9.72312876047948e-06
ENSG00000013375.11	PGM3	-0.0150658090628413	1.8317619937351e-05	0.000319453123004709
ENSG00000135333.9	EPHA7	0.0194031978057922	1.79614892423553e-07	1.36269972743573e-05
ENSG00000112237.8	CCNC	-0.0143327323883473	1.29443898642549e-05	0.0002516394788731
ENSG00000112769.14	LAMA4	-0.0152175736130411	2.89271872247782e-06	8.85532925174942e-05
ENSG00000270661.1	RP1-142L7.9	-0.014627667872202	5.7561205186343e-05	0.000711142179117954
ENSG00000230202.1	RP11-632C17__A.1	-0.0176342936224852	1.55969248531718e-05	0.000287325563278342
ENSG00000111906.13	HDDC2	-0.0175209716969271	2.12258053097017e-06	7.19477615252306e-05
ENSG00000172673.6	THEMIS	0.0194306900250121	1.12099636706853e-06	4.79581727857491e-05
ENSG00000118523.5	CTGF	0.0187362025365364	4.93021055220599e-07	2.62159966003521e-05
ENSG00000228495.1	LINC01013	0.0232124387035923	8.80303210314496e-10	4.20807506407517e-07
ENSG00000112319.13	EYA4	0.0426431543040603	9.44353116898474e-30	1.76055751583382e-25
ENSG00000227954.2	RP3-323P13.2	0.0179976495245481	8.63325183847997e-06	0.000189377764450356
ENSG00000118526.6	TCF21	0.0227313557545783	8.458800292093e-10	4.14993194330236e-07
ENSG00000197442.8	MAP3K5	-0.013607195175579	4.93754944952474e-05	0.000637912227217531
ENSG00000118503.10	TNFAIP3	0.0137594852225911	2.59404882129007e-05	0.000404017144321728
ENSG00000051620.6	HEBP2	-0.0169139601365483	1.15522166129313e-06	4.85063005213689e-05
ENSG00000135540.7	NHSL1	0.016202777146182	8.34738061126903e-05	0.000940234521986346
ENSG00000178199.9	ZC3H12D	0.0157500667554537	8.84833761358759e-06	0.000192939236861985
ENSG00000155906.12	RMND1	-0.0186339068639927	4.53287231836078e-07	2.49281234900295e-05
ENSG00000146476.6	C6orf211	-0.0113878858102808	5.59211903322059e-05	0.000697350335360077
ENSG00000153721.13	CNKSR3	0.0130283035710197	4.36221712014126e-06	0.000116703986980354
ENSG00000078269.9	SYNJ2	0.0147880268317558	4.96569492650902e-05	0.000641104227942573
ENSG00000270949.1	RP11-288H12.4	-0.0150479879933548	4.84188113733901e-06	0.000125509079746895
ENSG00000112530.7	PACRG	0.0155180153118249	5.63712047679535e-05	0.000701086304528991
ENSG00000026297.11	RNASET2	0.013429963352387	5.85903484985518e-05	0.000720990011259736
ENSG00000112562.14	SMOC2	0.0162501967516511	1.83452007785112e-05	0.000319635119732508
ENSG00000164877.14	MICALL2	0.01576246791046	1.47186772755984e-05	0.000275225978384133
ENSG00000198286.5	CARD11	0.0166099769452371	1.86656868268843e-05	0.000323105292027488
ENSG00000164638.6	SLC29A4	-0.013490089242478	1.56774811844926e-05	0.000287570159859807
ENSG00000136247.10	ZDHHC4	-0.0181893470178602	3.25067619909186e-07	2.04629802335903e-05
ENSG00000006747.10	SCIN	0.0185415754511439	6.90645745525449e-08	7.66411228204223e-06
ENSG00000106537.7	TSPAN13	-0.0135568700137982	5.93278389433543e-05	0.000726230401458276
ENSG00000232821.1	AC003986.6	-0.0155593552949323	4.41013073798577e-05	0.000588954637165248
ENSG00000271133.1	CTA-293F17.1	0.0168136661983737	9.98641046636562e-06	0.000208251286716392
ENSG00000105855.5	ITGB8	0.0191207420870595	2.77471084940478e-06	8.5539656016224e-05
ENSG00000004846.12	ABCB5	0.0220254137183786	4.25496102175009e-08	5.70685167830841e-06
ENSG00000136235.11	GPNMB	0.0159276613210944	7.31877960936981e-05	0.000852440557273002
ENSG00000070882.8	OSBPL3	0.0189038048046695	5.6393475688388e-08	6.53008426868707e-06
ENSG00000273237.1	CTB-119C2.1	0.0153687178213932	7.34939139106775e-05	0.000854206382192494
ENSG00000253293.3	HOXA10	-0.0132828664480713	2.46352986406421e-05	0.000389216841150416
ENSG00000106031.6	HOXA13	0.0182347681554006	2.71793228589115e-06	8.50174691373635e-05
ENSG00000006625.13	GGCT	-0.0157261643824958	2.21500941507901e-05	0.000362868370169754
ENSG00000106125.14	FAM188B	0.0147815449808028	2.85958712517578e-05	0.000432721451092955
ENSG00000078549.10	ADCYAP1R1	-0.0150536010109426	3.39261393884376e-05	0.0004913632164217
ENSG00000154678.12	PDE1C	0.0185050859277474	5.55726922304262e-07	2.86362744060296e-05
ENSG00000011426.6	ANLN	0.0163113445945484	5.4539707999433e-05	0.000685939159540108
ENSG00000188185.7	LINC00265	0.0183139530526792	2.26302393780632e-07	1.58013315627428e-05
ENSG00000015676.13	NUDCD3	-0.0193614807889256	3.91158195211605e-08	5.40174980246664e-06
ENSG00000185811.12	IKZF1	0.0160417950547042	9.47806774286104e-06	0.000200112816455446
ENSG00000196715.5	VKORC1L1	-0.0144365102318907	7.10155776926031e-06	0.000164260969593449
ENSG00000009950.11	MLXIPL	-0.0157556924289926	6.39135614223858e-06	0.000153747164593231
ENSG00000176410.7	DNAJC30	-0.0176459638940148	1.77998722771004e-07	1.36269972743573e-05
ENSG00000106683.10	LIMK1	0.019040822587273	4.76377630300784e-08	6.05668016263302e-06
ENSG00000174374.9	WBSCR16	-0.0171758287656145	5.18559707013781e-07	2.71559230838706e-05
ENSG00000127948.9	POR	-0.0193803131080178	5.36592954017901e-08	6.34952375863625e-06
ENSG00000189077.6	TMEM120A	-0.0179192814614264	1.09666014463961e-08	2.22475035855758e-06
ENSG00000177679.14	SRRM3	0.0157953673039908	1.59001456970923e-05	0.00028954687557941
ENSG00000170027.5	YWHAG	-0.0189162005518604	4.01517267414908e-08	5.46385869811396e-06
ENSG00000127955.11	GNAI1	-0.0186599596785685	1.20672643067204e-07	1.09741467546433e-05
ENSG00000157240.2	FZD1	0.0222316150935644	7.84080969638843e-09	1.85033183759202e-06
ENSG00000241685.4	ARPC1A	-0.0160953311563487	8.49024082531699e-06	0.000187354510348488
ENSG00000205307.6	SAP25	0.0161847701526765	2.27873483541236e-05	0.000368132179693176
ENSG00000077454.11	LRCH4	0.0171838087084376	2.75739208557499e-06	8.5539656016224e-05
ENSG00000008282.3	SYPL1	-0.0150285565257106	3.36934407893318e-06	9.83856854981946e-05
ENSG00000091140.8	DLD	-0.015616640127608	6.37269128669707e-06	0.000153496232116141
ENSG00000135272.5	MDFIC	-0.0153569739671671	1.89147541541806e-06	6.69122887469428e-05
ENSG00000196937.6	FAM3C	0.0126674709614989	4.20847783559612e-05	0.000569959902199211
ENSG00000224940.4	PRRT4	-0.0142034800944326	7.29233868668643e-05	0.00085022557933643
ENSG00000106348.12	IMPDH1	-0.0168514885480804	3.71658380467544e-06	0.00010439803230377
ENSG00000165055.11	METTL2B	-0.0174162511962897	1.4235598158226e-06	5.51755210943464e-05
ENSG00000064419.9	TNPO3	-0.014579807893909	9.40574638634995e-06	0.000199262874864457
ENSG00000128602.5	SMO	0.017205926863457	4.4134628777928e-06	0.000117375447119388
ENSG00000128607.9	KLHDC10	-0.0143487436442843	3.75071056880862e-07	2.24116977994548e-05
ENSG00000106484.10	MEST	-0.0163020522110838	6.79531424270932e-07	3.32506675660971e-05
ENSG00000174595.4	KLF14	-0.0171739546937787	7.1976710151196e-07	3.47632592577396e-05
ENSG00000273489.1	RP11-180C16.1	0.0171638673583027	4.29632811046656e-06	0.000115412744904075
ENSG00000221866.5	PLXNA4	-0.0147286728010179	1.58954896617881e-05	0.00028954687557941
ENSG00000189320.4	FAM180A	0.0160561368258858	5.45760364954e-05	0.000685939159540108
ENSG00000182158.10	CREB3L2	-0.0145595211757914	5.88045276845298e-05	0.000723148291307842
ENSG00000059378.8	PARP12	0.0152652228612824	2.65785164506426e-05	0.000411234429799607
ENSG00000090263.11	MRPS33	-0.0199060068340969	1.08813917017176e-08	2.22475035855758e-06
ENSG00000196511.9	TPK1	0.0164972096356643	2.23197593723919e-05	0.000364048358687228
ENSG00000244560.2	RP4-800G7.2	0.0165820321009168	3.46330438534319e-06	0.000100015859572983
ENSG00000188707.4	ZBED6CL	-0.0155026938829276	9.34568609734462e-06	0.000198441487372205
ENSG00000214022.7	REPIN1	-0.0155171541150692	3.68758527340263e-05	0.000520106966137898
ENSG00000255310.2	AF131215.2	-0.0162566061143543	4.06579396551358e-06	0.000110930581640534
ENSG00000079459.8	FDFT1	-0.0170557796084176	1.45653296891907e-05	0.000274284284237962
ENSG00000164741.10	DLC1	-0.0149630679784589	4.43531763997143e-06	0.000117788642111093
ENSG00000175445.10	LPL	-0.0141134281376196	1.8467494939034e-05	0.000320866270408584
ENSG00000158856.13	DMTN	-0.0187352143015606	4.94986365033736e-07	2.62159966003521e-05
ENSG00000120896.9	SORBS3	0.0112567272635255	4.69450805663731e-05	0.000614992723481552
ENSG00000120913.19	PDLIM2	0.0162021230352528	4.74973752414581e-07	2.5754346278147e-05
ENSG00000104765.10	BNIP3L	-0.0166647212817301	2.02033763635578e-06	6.96213577718684e-05
ENSG00000120899.13	PTK2B	0.0161812860148801	7.36680396704307e-05	0.000854631775716142
ENSG00000127589.4	TUBBP1	-0.0198314972797651	1.62276605429691e-06	6.02653935264089e-05
ENSG00000104695.8	PPP2CB	-0.0168637668474458	1.35801681466688e-05	0.000259400691350766
ENSG00000147475.10	ERLIN2	-0.0144487242724652	7.1371363887666e-05	0.000836840463495445
ENSG00000147533.12	GOLGA7	-0.0162591140800585	3.68814787981709e-05	0.000520106966137898
ENSG00000104368.13	PLAT	0.0159722760882016	1.51951647110021e-05	0.000282154836361766
ENSG00000104365.9	IKBKB	0.021070436377586	4.57034240386291e-09	1.21721276336023e-06
ENSG00000104331.4	IMPAD1	-0.0154416455567125	1.05487410587326e-06	4.64917682170098e-05
ENSG00000205268.6	PDE7A	0.0180861416351707	5.90023327553917e-06	0.000144544085355948
ENSG00000121022.9	COPS5	-0.0142092017993121	2.40909805263824e-05	0.000382888448383076
ENSG00000154589.2	LY96	0.0157365522933499	1.21459447676363e-06	4.95485444864426e-05
ENSG00000254288.1	RP11-6I2.3	0.014966110378622	5.90401143373538e-05	0.000725566810541389
ENSG00000254366.2	RP11-38H17.1	0.0151472381893735	1.54789546549888e-05	0.000285716981814808
ENSG00000104432.8	IL7	0.0161317749195193	2.95221669692275e-05	0.00044242906656536
ENSG00000104435.9	STMN2	0.0169886883346012	2.36288402996901e-05	0.000377798001464085
ENSG00000170323.4	FABP4	-0.016467896480543	3.98107712260045e-05	0.000547743326912474
ENSG00000164879.6	CA3	-0.0168963439800541	2.90348692585382e-05	0.000437833726906712
ENSG00000147649.5	MTDH	-0.0170328346837837	4.86248264445455e-07	2.60492137760248e-05
ENSG00000164929.12	BAALC	-0.0159798405440492	2.76222242791984e-05	0.000423487769109453
ENSG00000164932.8	CTHRC1	0.0182321737235732	9.06226363779486e-07	4.22369452498524e-05
ENSG00000155792.5	DEPTOR	0.0189738485248691	7.35272750740786e-07	3.51479228001551e-05
ENSG00000172164.9	SNTB1	-0.0180424209399556	2.39315055228482e-06	7.78630117735529e-05
ENSG00000272502.1	RP11-713M15.2	-0.0190104813039214	2.64485555934152e-06	8.40000718787122e-05
ENSG00000248690.2	HAS2-AS1	-0.0154859760130126	4.39904536592567e-05	0.000588311519014741
ENSG00000136986.5	DERL1	-0.0157100397197624	5.67170515403244e-06	0.000140989206942912
ENSG00000271975.1	RP11-383J24.6	0.0190998686586257	1.13797804401673e-07	1.04489983708869e-05
ENSG00000249859.3	PVT1	0.0111477423552404	1.22283994002692e-05	0.000241734690488307
ENSG00000160886.9	LY6K	-0.0205792032741005	1.78622301583517e-07	1.36269972743573e-05
ENSG00000204839.4	MROH6	0.0166132570018847	2.7763319320643e-05	0.000424684043224788
ENSG00000180921.6	FAM83H	-0.016986643637702	9.95801618523832e-07	4.47342881304573e-05
ENSG00000178814.11	OPLAH	-0.0152768334875519	6.59578105713739e-06	0.000156444206422662
ENSG00000179091.4	CYC1	-0.0190610812300058	5.69074157149652e-09	1.43368236645148e-06
ENSG00000167701.9	GPT	-0.0133503908160071	6.86725663455962e-05	0.000810805987575016
ENSG00000183784.5	C9orf66	-0.0169731537339548	4.06997360092931e-06	0.000110930581640534
ENSG00000147852.11	VLDLR	-0.015244795548114	6.48281269405612e-05	0.000774737673431335
ENSG00000147853.12	AK3	-0.0159909578505339	1.13933636120319e-05	0.000231379605467441
ENSG00000197646.6	PDCD1LG2	0.0180523010178634	9.21846772284455e-06	0.000197414202043964
ENSG00000153707.11	PTPRD	0.0178565620692518	7.34572922943217e-06	0.000167416173623843
ENSG00000173068.13	BNC2	0.0210741692961978	3.72956112131372e-07	2.24116977994548e-05
ENSG00000147889.12	CDKN2A	0.0286395272997457	8.73342838369541e-18	5.42724351190778e-14
ENSG00000176399.3	DMRTA1	-0.0154581934211871	1.09222510424362e-05	0.000224254984784293
ENSG00000122729.14	ACO1	-0.019209554094001	7.4136185176539e-09	1.79496220811197e-06
ENSG00000165269.8	AQP7	-0.0159348750153166	3.30016956521492e-07	2.0536135333454e-05
ENSG00000237984.2	PTENP1	-0.0213830328160006	1.2912311733872e-08	2.45636966994465e-06
ENSG00000260947.1	RP11-384P7.7	-0.0171933018204138	6.27027951462419e-06	0.000151798023972964
ENSG00000122756.10	CNTFR	-0.0154860311755022	9.6764027742425e-06	0.000203149974009237
ENSG00000164967.5	RPP25L	-0.0142279610365769	1.97381268915271e-06	6.86525932161828e-05
ENSG00000137133.6	HINT2	-0.0188357876338737	1.89613113526405e-09	6.16839278986683e-07
ENSG00000159921.10	GNE	-0.013428569381444	3.07274169584087e-05	0.000457259052640406
ENSG00000227318.4	RP11-282E4.1	-0.0152741558902865	4.45154607023667e-05	0.000593046174258628
ENSG00000135052.12	GOLM1	0.0168564016978221	2.48125892386366e-06	7.96180897032533e-05
ENSG00000135070.9	ISCA1	-0.0160062548408255	3.74714934685815e-05	0.000524884488230662
ENSG00000188938.11	FAM120AOS	-0.0163451994690292	1.1095480526128e-05	0.00022631624009694
ENSG00000048828.12	FAM120A	-0.0129997046895063	3.11666114294187e-05	0.000461142172125914
ENSG00000095383.15	TBC1D2	0.0195543119590025	1.8122248494724e-07	1.36398736837165e-05
ENSG00000165028.7	NIPSNAP3B	-0.0153377512648122	4.4534926994694e-05	0.000593046174258628
ENSG00000119318.8	RAD23B	-0.0166322711371246	9.21298084383156e-07	4.26197523254471e-05
ENSG00000106771.8	TMEM245	-0.0118867201686537	3.61346557055916e-05	0.000513459135914135
ENSG00000095203.10	EPB41L4B	-0.0146998440928445	2.927634669439e-05	0.000439805746513709
ENSG00000070159.9	PTPN3	-0.0274316492424896	2.11176691619949e-12	3.028436201439e-09
ENSG00000243444.3	PALM2	-0.0151424443297989	1.14560226691352e-05	0.000231692962452757
ENSG00000241978.5	AKAP2	-0.0158035504525108	5.31760553106309e-07	2.76916536077121e-05
ENSG00000136813.10	KIAA0368	-0.0139807449598973	9.38217196538437e-06	0.000198989569909739
ENSG00000119471.10	HSDL2	-0.0197838058540923	1.28306388483438e-08	2.45636966994465e-06
ENSG00000119421.5	NDUFA8	-0.0169086840156625	1.42931846275957e-06	5.5283784442379e-05
ENSG00000119446.9	RBM18	-0.010527618926239	4.38845732832933e-05	0.000587637061863247
ENSG00000119414.7	PPP6C	-0.0158212580587247	6.5333827454514e-06	0.000155557924040167
ENSG00000167106.7	FAM102A	0.014637697977443	5.92110261307983e-05	0.000725753556973355
ENSG00000179082.3	C9orf106	0.0152017512008486	1.56873278215643e-05	0.000287570159859807
ENSG00000233901.1	RP11-65J3.1	0.0197757488115619	2.45510324010898e-08	3.87478243593688e-06
ENSG00000130707.13	ASS1	-0.0226925007081823	1.59601864415878e-09	5.5246821354635e-07
ENSG00000130714.11	POMT1	0.0144488851756645	4.61627272294144e-06	0.00012138388205049
ENSG00000197859.5	ADAMTSL2	0.0156488275638928	4.87558972585662e-05	0.000631695685491692
ENSG00000186350.8	RXRA	-0.017513865887909	1.40656797183039e-07	1.19669791388908e-05
ENSG00000165684.3	SNAPC4	0.0158347740240624	1.19640420635016e-06	4.90210189428263e-05
ENSG00000169692.8	AGPAT2	-0.0185027799197667	2.79334464890068e-08	4.19970357173027e-06
ENSG00000244187.3	TMEM141	-0.0121980339796227	6.7953733991315e-06	0.000159353643119508
ENSG00000159069.9	FBXW5	-0.0169715359342038	4.93326952009715e-07	2.62159966003521e-05
ENSG00000198879.7	SFMBT2	0.0167990264403901	1.74533897201508e-07	1.34456010145773e-05
ENSG00000165629.15	ATP5C1	-0.019654937064555	2.99277864131482e-07	1.93730459062612e-05
ENSG00000225383.2	SFTA1P	-0.0155932575351289	3.61746999980585e-05	0.000513636658083628
ENSG00000134463.10	ECHDC3	-0.020055216652369	1.15568874603985e-08	2.29207503110861e-06
ENSG00000107537.9	PHYH	-0.0171846289982894	9.5316457240191e-07	4.37680963627803e-05
ENSG00000151474.15	FRMD4A	-0.019144445704504	1.29277238177033e-07	1.14626463921919e-05
ENSG00000152465.13	NMT2	-0.0179426064163797	1.92024763056758e-07	1.42626201500683e-05
ENSG00000148484.13	RSU1	-0.0174506657446043	1.76381434761709e-05	0.000311685221636259
ENSG00000120594.12	PLXDC2	0.0155547401653419	9.90801747705313e-06	0.000207545134634496
ENSG00000148450.8	MSRB2	-0.016983876164874	1.72186802981299e-06	6.30663765811464e-05
ENSG00000107968.5	MAP3K8	0.0154669843526991	5.10468128339787e-07	2.68074853989821e-05
ENSG00000165507.8	C10orf10	0.014009903556967	1.8307922706518e-05	0.000319453123004709
ENSG00000225830.6	ERCC6	0.0209938669418391	5.12856806734084e-08	6.16850932125389e-06
ENSG00000138293.15	NCOA4	-0.0146504879835396	5.20808161083786e-05	0.00066005618946873
ENSG00000165476.8	REEP3	-0.0138363659461444	5.03740136963526e-05	0.000647670853338691
ENSG00000122912.10	SLC25A16	-0.0153477648977771	1.34661636431955e-06	5.29640693671084e-05
ENSG00000165730.10	STOX1	-0.0188270379916824	1.50056115284653e-07	1.23060527690121e-05
ENSG00000198954.4	KIAA1279	-0.01474791812947	7.35668185475104e-06	0.000167461074259003
ENSG00000099282.5	TSPAN15	-0.0238228584590297	1.7053229210874e-10	1.28965128589991e-07
ENSG00000042286.10	AIFM2	-0.0192074662947294	3.2223599361133e-08	4.65693459604342e-06
ENSG00000079332.10	SAR1A	-0.0177067659138406	1.19251086320776e-08	2.31583125237316e-06
ENSG00000148730.6	EIF4EBP2	-0.0164534188648981	3.20640879055308e-07	2.03323398239051e-05
ENSG00000122863.5	CHST3	-0.0173248569727467	1.44009173860209e-05	0.000272288339581733
ENSG00000165637.9	VDAC2	-0.0151896790548834	7.22911934835539e-06	0.000165975950752943
ENSG00000133678.9	TMEM254	-0.0146255995657085	2.20784727431183e-07	1.55912487632558e-05
ENSG00000122378.9	FAM213A	-0.0149595741207284	2.88845101912518e-05	0.000436380813205436
ENSG00000171862.5	PTEN	-0.0137896512700226	5.00150693879312e-05	0.000644834673996682
ENSG00000261438.1	RP11-399O19.9	0.0177544242258689	4.72156026903322e-06	0.00012293861465864
ENSG00000186188.6	FFAR4	-0.0154889921703795	1.55719728368172e-06	5.87668602422637e-05
ENSG00000095637.16	SORBS1	-0.0162640492554875	5.935862217819e-06	0.000145035752721887
ENSG00000095713.9	CRTAC1	0.0180271368539804	1.17304291600188e-06	4.86611971449283e-05
ENSG00000023839.6	ABCC2	0.0248028952799593	7.22599009093688e-10	3.74205925737045e-07
ENSG00000120049.14	KCNIP2	-0.0134394144675491	4.6994582761805e-05	0.000614992723481552
ENSG00000150594.5	ADRA2A	-0.017353704370106	2.17744106312573e-05	0.000358921606895252
ENSG00000203837.4	PNLIPRP3	0.0149169622564872	4.22208890751089e-05	0.00057076951104885
ENSG00000188613.5	NANOS1	-0.015892084263729	1.88874127488893e-05	0.000325132073755812
ENSG00000107581.8	EIF3A	-0.0133935573424303	1.87507947275497e-05	0.000324266059982005
ENSG00000148803.7	FUOM	-0.0200699235320218	8.61365014691515e-09	1.95834487425536e-06
ENSG00000127884.4	ECHS1	-0.0170842662205779	5.56065265256162e-07	2.86362744060296e-05
ENSG00000185101.8	ANO9	0.0163463351783238	3.22386028191692e-05	0.000473993905644929
ENSG00000254815.1	RP11-496I9.1	0.0187700372184681	2.43780625254799e-06	7.87647262833745e-05
ENSG00000177106.10	EPS8L2	0.0168562211756423	3.39802841858476e-06	9.86751461178748e-05
ENSG00000177156.6	TALDO1	-0.0174978678097318	3.27091568396176e-07	2.04629802335903e-05
ENSG00000177666.11	PNPLA2	-0.0189743053783142	8.45249121571008e-08	8.95339737127745e-06
ENSG00000177697.13	CD151	-0.014122083290296	6.80110695060885e-05	0.000808113683111541
ENSG00000130592.9	LSP1	0.0123524069127645	6.35657412782472e-06	0.000153496232116141
ENSG00000110651.7	CD81	-0.0239767630362462	9.43516112194841e-13	1.60932415375638e-09
ENSG00000167325.10	RRM1	-0.0176035995091524	4.88773535087311e-06	0.000126382871215433
ENSG00000132274.11	TRIM22	0.0213450788978	2.09722160576751e-08	3.49093771395747e-06
ENSG00000205339.5	IPO7	-0.00957153807158133	1.78607647715168e-05	0.000313954824562199
ENSG00000166483.6	WEE1	0.0170549672262543	4.6630613113141e-06	0.000122352452689057
ENSG00000110321.11	EIF4G2	-0.0158670374809279	5.49703002269526e-06	0.000137928843490051
ENSG00000197702.7	PARVA	-0.0177260326101045	1.04583351765298e-06	4.63122904266139e-05
ENSG00000152268.8	SPON1	-0.0136036605096627	7.63890489598245e-05	0.000876382178312621
ENSG00000152270.4	PDE3B	-0.0157498110992051	2.9734456607191e-07	1.93149642692635e-05
ENSG00000176971.2	FIBIN	0.013364477661659	8.27767766317955e-05	0.000934725829846226
ENSG00000121691.4	CAT	-0.0159348628917796	6.37087163670436e-07	3.184240212415e-05
ENSG00000110435.7	PDHX	-0.0193965561228639	1.98229226367517e-08	3.32935807853119e-06
ENSG00000205106.2	CTD-2210P24.4	-0.0152909921288545	8.61864585439423e-05	0.000961564420487562
ENSG00000134574.7	DDB2	0.0249442797070246	1.7886230277253e-12	2.77877492549023e-09
ENSG00000186652.5	PRG2	0.0110044267528111	1.98863811558299e-05	0.000337344680516958
ENSG00000134802.13	SLC43A3	0.0150096842060085	2.55269963011536e-06	8.14896904182202e-05
ENSG00000166793.6	YPEL4	0.0164092522883092	4.10030210816101e-05	0.000558377883144235
ENSG00000110042.3	DTX4	-0.017950917640854	7.29264530492315e-07	3.51309525632254e-05
ENSG00000234964.3	FABP5P7	-0.0158786092602182	1.2057868495448e-05	0.000239093430298703
ENSG00000110446.5	SLC15A3	0.0162687552748459	2.68380936526831e-06	8.45173276971234e-05
